Time,PFT,PFM,PCC,MFT
1800.7799999999988,19.735,-2.61843,0.546067,1.28214
1800.9269999999997,19.4254,-2.6365,0.484516,1.26399
1800.9749999999983,19.4345,-2.65456,0.533757,1.27343
1801.0380000000005,19.4072,-2.68165,0.478361,1.28432
1801.071,19.4072,-2.68165,0.509137,1.26036
1801.155999999999,19.3253,-2.69068,0.478361,1.27488
1801.1670000000013,19.3116,-2.69519,0.484516,1.27488
1801.215,19.3389,-2.70874,0.422966,1.28287
1801.262999999999,19.4482,-2.73132,0.441431,1.26036
1801.333999999999,19.3344,-2.75841,0.410656,1.27561
1801.3630000000012,19.2707,-2.76293,0.435276,1.27779
1801.4599999999991,19.2707,-2.77196,0.422966,1.25456
1801.464,19.2707,-2.77196,0.422966,1.25456
1801.5139999999992,19.348,-2.77647,0.416811,1.27633
1801.5849999999991,19.3344,-2.79002,0.398345,1.26399
1801.6130000000007,19.2479,-2.7855,0.422966,1.26327
1801.6800000000003,18.8928,-2.7855,0.435276,1.27633
1801.7530000000008,18.6105,-2.80808,0.39219,1.29521
1801.762999999999,18.565,-2.80356,0.398345,1.27779
1801.8129999999985,18.3192,-2.82163,0.422966,1.26908
1801.894,17.9686,-2.83066,0.410656,1.28795
1801.9130000000005,17.8639,-2.82614,0.4045,1.28505
1802.0040000000008,17.2675,-2.83517,0.435276,1.27125
1802.012999999999,17.1856,-2.83517,0.447586,1.27271
1802.0629999999985,16.8351,-2.85323,0.416811,1.28868
1802.164000000001,16.5391,-2.86226,0.447586,1.2669
1802.2429999999983,16.225,-2.87129,0.515292,1.2865
1802.262999999999,16.1522,-2.86226,0.484516,1.28359
1802.355,16.0293,-2.87129,0.472206,1.27053
1802.3660000000016,16.0338,-2.87581,0.478361,1.26835
1802.482,15.8654,-2.89387,0.502982,1.27343
1802.530999999999,15.7607,-2.9029,0.478361,1.2698
1802.606,15.5695,-2.9029,0.496827,1.28722
1802.6270000000004,15.6104,-2.90742,0.539912,1.28359
1802.6899999999987,15.706,-2.91645,0.502982,1.27053
1802.7220000000016,15.8244,-2.91645,0.533757,1.26399
1802.826000000001,16.1658,-2.94354,0.496827,1.27706
1802.8820000000012,16.2933,-2.95257,0.521447,1.25528
1802.921999999999,16.3889,-2.95257,0.527602,1.28795
1803.005000000001,16.7258,-2.97063,0.490672,1.27416
1803.019,16.8168,-2.97063,0.527602,1.24585
1803.065999999999,17.0445,-2.95709,0.515292,1.25456
1803.1339999999984,17.0946,-2.96612,0.496827,1.26908
1803.1630000000005,17.0126,-2.9616,0.478361,1.27416
1803.2469999999996,16.8168,-2.9616,0.4045,1.25311
1803.262999999999,16.744,-2.96612,0.484516,1.24512
1803.3129999999985,16.5801,-2.97063,0.466051,1.26762
1803.3709999999992,16.3935,-2.97063,0.39219,1.25383
1803.4130000000005,16.2569,-2.9616,0.435276,1.23931
1803.539000000001,15.7743,-2.98418,0.36757,1.25746
1803.6160000000016,15.5148,-2.98418,0.287554,1.24077
1803.643,15.3874,-2.98869,0.330639,1.26835
1803.7200000000007,15.0641,-2.99321,0.324484,1.26254
1803.7469999999996,14.9731,-2.97966,0.330639,1.22988
1803.798999999999,14.7181,-2.97515,0.318329,1.23859
1803.8509999999987,14.5451,-2.98869,0.318329,1.25891
1803.9019999999985,14.4177,-2.97515,0.238313,1.25819
1803.9550000000015,14.2948,-2.9616,0.244468,1.24294
1804.0060000000008,14.1354,-2.95709,0.213693,1.26835
1804.108,13.835,-2.97966,0.232158,1.23278
1804.1879999999985,13.6938,-2.97966,0.250623,1.2698
1804.2119999999995,13.712,-2.97966,0.182918,1.25746
1804.2819999999992,13.7485,-2.98418,0.170607,1.22479
1804.3129999999985,13.7303,-2.97515,0.115212,1.23641
1804.3770000000004,13.6665,-2.98418,0.182918,1.26254
1804.4130000000005,13.6301,-2.99321,0.145987,1.26036
1804.5139999999992,13.7394,-2.98418,0.158297,1.24077
1804.5629999999985,13.9032,-2.98418,0.0659711,1.25383
1804.6500000000012,14.2447,-2.97515,0.121367,1.23859
1804.664000000001,14.2766,-2.97063,0.0782813,1.24367
1804.714,14.4131,-2.97063,0.0228856,1.24512
1804.791000000001,14.6726,-2.97966,-0.0325101,1.25964
1804.8129999999985,14.7318,-2.95709,-0.0632855,1.25601
1804.9029999999984,14.9549,-2.9616,-0.0632855,1.27924
1804.916000000001,14.9867,-2.95709,-0.124836,1.27198
1805.0210000000009,15.3464,-2.97063,-0.161767,1.24657
1805.0689999999995,15.4511,-2.95709,-0.106371,1.24948
1805.1460000000009,15.8199,-2.96612,-0.167922,1.25165
1805.1650000000009,15.9291,-2.96612,-0.161767,1.26109
1805.213,16.1522,-2.95709,-0.167922,1.24439
1805.2710000000009,16.2797,-2.9616,-0.174077,1.26472
1805.3129999999985,16.2979,-2.96612,-0.167922,1.26399
1805.4000000000012,16.4208,-2.97063,-0.186387,1.25165
1805.4130000000005,16.4299,-2.96612,-0.174077,1.24875
1805.481,16.2933,-2.96612,-0.167922,1.26617
1805.512999999999,16.225,-2.9616,-0.198697,1.27343
1805.5689999999995,16.0566,-2.95709,-0.112526,1.26182
1805.6130000000007,15.9382,-2.94806,-0.174077,1.27271
1805.7059999999983,15.961,-2.96612,-0.161767,1.27924
1805.719000000001,15.9428,-2.95709,-0.149457,1.24657
1805.8359999999996,15.8608,-2.97515,-0.0817507,1.26908
1805.8839999999984,15.8381,-2.95709,-0.0755957,1.27851
1805.9559999999983,15.6787,-2.95257,-0.0140449,1.26036
1805.98,15.5421,-2.93902,0.00442035,1.29085
1806.0279999999984,15.4147,-2.94354,-0.0202,1.27125
1806.076000000001,15.228,-2.94354,-0.0632855,1.2669
1806.1690000000017,14.7136,-2.93902,-0.143302,1.26254
1806.171999999999,14.7136,-2.93902,-0.143302,1.26254
1806.2289999999996,14.4587,-2.95257,-0.112526,1.26617
1806.268,14.4086,-2.94354,-0.161767,1.2502
1806.376,14.577,-2.95709,-0.204852,1.25456
1806.423999999999,14.6954,-2.95709,-0.192542,1.25964
1806.499,14.9458,-2.95257,-0.229473,1.23859
1806.5200000000004,15.0232,-2.94806,-0.254093,1.2669
1806.5689999999995,15.1597,-2.94354,-0.272558,1.24657
1806.6349999999984,15.3373,-2.95709,-0.217162,1.23278
1806.664000000001,15.3555,-2.93902,-0.241783,1.23496
1806.762999999999,15.615,-2.95709,-0.315644,1.22915
1806.7639999999992,15.615,-2.95709,-0.315644,1.22915
1806.8450000000007,15.7652,-2.9616,-0.334109,1.21173
1806.8630000000007,15.8153,-2.9616,-0.389505,1.20955
1806.9860000000008,16.0839,-2.98418,-0.377194,1.19068
1807.0600000000013,16.3297,-2.97063,-0.39566,1.23859
1807.0829999999987,16.4344,-2.96612,-0.38335,1.21899
1807.1990000000003,17.0809,-2.94354,-0.291023,1.21681
1807.251,17.3768,-2.92548,-0.327954,1.211
1807.3460000000011,17.4451,-2.92096,-0.260248,1.18705
1807.355,17.4496,-2.92096,-0.260248,1.2052
1807.428,17.3768,-2.92548,-0.321799,1.19794
1807.458999999999,17.3814,-2.92548,-0.297178,1.20084
1807.5989999999983,17.2129,-2.92999,-0.321799,1.19648
1807.6699999999985,17.1765,-2.94354,-0.321799,1.18487
1807.702000000001,17.1583,-2.92999,-0.364884,1.16309
1807.8179999999995,16.6484,-2.92096,-0.358729,1.18124
1807.8669999999984,16.4572,-2.92096,-0.309489,1.18051
1807.976999999999,16.093,-2.92096,-0.43259,1.16091
1808.036,15.9519,-2.93902,-0.39566,1.1718
1808.072,15.829,-2.95257,-0.4449,1.16817
1808.1389999999992,15.5103,-2.9616,-0.475676,1.16817
1808.1690000000017,15.3737,-2.97063,-0.506451,1.15656
1808.269,15.0277,-2.99321,-0.426435,1.15656
1808.3179999999995,14.9731,-3.00224,-0.481831,1.17035
1808.4000000000012,14.8137,-3.00675,-0.389505,1.15366
1808.414000000001,14.8092,-3.00224,-0.40797,1.13696
1808.463,14.6863,-3.00224,-0.43259,1.15511
1808.536,14.5998,-3.00675,-0.43259,1.15801
1808.5629999999985,14.5543,-3.00675,-0.414125,1.16019
1808.6450000000004,14.5042,-3.02482,-0.451055,1.16527
1808.6630000000005,14.5042,-3.01579,-0.451055,1.16817
1808.713,14.4814,-3.02933,-0.4449,1.15729
1808.766,14.4177,-3.03385,-0.40797,1.15293
1808.8129999999985,14.404,-3.01127,-0.414125,1.16164
1808.8630000000007,14.3995,-3.01579,-0.389505,1.1522
1808.9130000000005,14.3676,-3.01579,-0.327954,1.17108
1808.963,14.3767,-2.99772,-0.327954,1.16527
1809.012999999999,14.4131,-2.98418,-0.352574,1.17471
1809.0629999999985,14.3904,-2.98869,-0.321799,1.18124
1809.1130000000007,14.3767,-2.97966,-0.321799,1.18124
1809.164000000001,14.4359,-2.97515,-0.297178,1.1885
1809.213,14.5042,-2.9616,-0.303334,1.18995
1809.262999999999,14.4951,-2.94806,-0.315644,1.19285
1809.3139999999985,14.6089,-2.93902,-0.254093,1.18124
1809.3630000000007,14.7864,-2.92548,-0.204852,1.19431
1809.4130000000005,14.9002,-2.93902,-0.241783,1.1914
1809.481,15.1097,-2.94806,-0.192542,1.19431
1809.512999999999,15.2053,-2.95257,-0.149457,1.20737
1809.6290000000008,15.3783,-2.96612,-0.0940609,1.20302
1809.7160000000003,15.6059,-2.96612,-0.0078898,1.20737
1809.732,15.6514,-2.97515,-0.00173473,1.20955
1809.822,15.8244,-2.99321,-0.0078898,1.21463
1809.8709999999992,15.8016,-3.01579,-0.0448203,1.21826
1809.941999999999,15.8153,-3.04288,-0.026355,1.18414
1809.9660000000003,15.8335,-3.05191,0.0351957,1.21463
1810.0279999999984,15.92,-3.079,0.0351957,1.20665
1810.0639999999985,15.9564,-3.06997,0.0475059,1.20737
1810.141,15.9746,-3.09255,0.0782813,1.21536
1810.164000000001,15.9519,-3.09706,0.0782813,1.21391
1810.214,15.9063,-3.11512,0.0721262,1.21173
1810.285,15.9655,-3.11964,0.053661,1.21318
1810.3129999999985,15.9564,-3.12867,0.0167305,1.22189
1810.3709999999992,15.9155,-3.1377,-0.0078898,1.22407
1810.4130000000005,15.9701,-3.1377,0.0351957,1.22988
1810.463,15.9837,-3.1377,0.0475059,1.22262
1810.512999999999,15.9883,-3.12415,0.0475059,1.23133
1810.5639999999985,16.0384,-3.11512,0.053661,1.2277
1810.6130000000007,16.1203,-3.10609,0.0967465,1.21754
1810.6630000000005,16.1613,-3.11061,0.121367,1.20229
1810.713,16.1158,-3.11061,0.219848,1.23496
1810.762999999999,16.1021,-3.11512,0.312174,1.25891
1810.8139999999985,16.0748,-3.12867,0.336795,1.23351
1810.8640000000012,16.134,-3.11964,0.361415,1.24367
1810.9130000000005,16.2159,-3.11061,0.373725,1.24367
1810.964,16.1795,-3.10609,0.330639,1.24004
1811.017,16.2205,-3.11061,0.361415,1.22552
1811.0629999999985,16.2341,-3.11061,0.441431,1.24439
1811.1369999999988,16.3525,-3.10158,0.410656,1.23641
1811.1630000000005,16.3616,-3.11061,0.4045,1.23351
1811.2429999999983,16.4299,-3.12867,0.527602,1.23859
1811.262999999999,16.4026,-3.1377,0.484516,1.23786
1811.322,16.3343,-3.15125,0.484516,1.23496
1811.3640000000012,16.2888,-3.15576,0.459896,1.2306
1811.440999999999,16.2478,-3.16931,0.447586,1.24294
1811.463,16.2159,-3.16931,0.386035,1.24149
1811.5240000000013,16.134,-3.17382,0.349105,1.23931
1811.5629999999985,16.052,-3.18737,0.361415,1.2306
1811.6519999999985,15.8244,-3.1964,0.238313,1.25819
1811.6630000000005,15.8016,-3.1964,0.238313,1.26182
1811.7710000000009,15.6195,-3.20092,0.133677,1.23205
1811.8189999999995,15.6104,-3.1964,0.121367,1.23205
1811.898000000001,15.5558,-3.21898,0.0844364,1.21681
1811.9150000000009,15.5239,-3.21898,0.0967465,1.21028
1811.9680000000008,15.5421,-3.21898,0.102902,1.21826
1812.072,15.442,-3.23704,0.0721262,1.21245
1812.119999999999,15.3783,-3.23252,0.0905914,1.21173
1812.1759999999997,15.3646,-3.22801,0.0967465,1.21245
1812.2710000000009,15.4101,-3.23252,0.102902,1.19648
1812.3189999999995,15.4693,-3.22349,0.0782813,1.19939
1812.427,15.5012,-3.23252,0.0844364,1.19068
1812.4860000000008,15.6013,-3.23704,0.164452,1.18777
1812.523000000001,15.7197,-3.23704,0.182918,1.18777
1812.630000000001,15.9063,-3.25058,0.127522,1.16817
1812.679,16.0247,-3.25058,0.152142,1.16672
1812.7520000000004,16.2068,-3.25058,0.127522,1.15003
1812.7740000000013,16.2614,-3.26413,0.127522,1.16019
1812.8230000000003,16.3616,-3.27316,0.0721262,1.16454
1812.869999999999,16.4435,-3.27316,0.0844364,1.15148
1812.9180000000013,16.5164,-3.26413,0.139832,1.15003
1812.9660000000003,16.5528,-3.27316,0.152142,1.15656
1813.058000000001,16.612,-3.26865,0.102902,1.14494
1813.07,16.6029,-3.26413,0.109057,1.1464
1813.1879999999985,16.6803,-3.29574,0.0967465,1.15148
1813.2410000000016,16.7486,-3.28219,0.121367,1.14132
1813.3319999999983,16.9033,-3.30025,0.127522,1.14277
1813.344000000001,16.9398,-3.30025,0.145987,1.13769
1813.4259999999997,17.0217,-3.29574,0.127522,1.1326
1813.4480000000003,17.0399,-3.29574,0.115212,1.14204
1813.5200000000004,16.9398,-3.32283,0.0844364,1.13043
1813.605,16.8715,-3.3138,0.0721262,1.12897
1813.6569999999992,16.8168,-3.30928,0.102902,1.13043
1813.744999999999,16.6803,-3.31831,0.121367,1.13551
1813.7609999999984,16.653,-3.3138,0.145987,1.13623
1813.829000000001,16.5209,-3.30477,0.176763,1.13406
1813.8640000000012,16.4754,-3.3138,0.139832,1.14277
1813.9749999999983,16.3525,-3.30928,0.053661,1.13043
1814.0689999999995,16.1795,-3.3138,0.0598161,1.13333
1814.0800000000015,16.1749,-3.3138,0.0598161,1.1464
1814.2079999999987,16.1658,-3.28219,-0.0694406,1.12752
1814.2599999999984,16.0976,-3.30025,-0.0386652,1.13769
1814.3139999999985,15.9701,-3.30025,-0.0325101,1.11228
1814.3630000000007,15.8244,-3.30025,-0.0817507,1.1101
1814.4360000000013,15.6969,-3.30477,-0.106371,1.13333
1814.464,15.6378,-3.30928,-0.0694406,1.11736
1814.5600000000013,15.6332,-3.28671,-0.0140449,1.12244
1814.5629999999985,15.6332,-3.28671,-0.0140449,1.12244
1814.643,15.6833,-3.28671,0.0598161,1.11083
1814.664000000001,15.7334,-3.29122,0.0351957,1.1101
1814.7609999999984,16.052,-3.27768,-0.0202,1.12099
1814.762999999999,16.052,-3.27768,-0.0202,1.12099
1814.8359999999996,16.2569,-3.27768,-0.0448203,1.10357
1814.8630000000007,16.2296,-3.26865,0.053661,1.10575
1814.946,16.0839,-3.26413,0.0475059,1.113
1814.964,16.052,-3.25962,0.0598161,1.10937
1815.0370000000005,16.0793,-3.25058,0.0721262,1.09776
1815.0639999999985,16.1431,-3.25058,0.145987,1.10212
1815.119999999999,16.1385,-3.24155,0.176763,1.11083
1815.1630000000005,16.1613,-3.23704,0.250623,1.12534
1815.2639999999992,16.2569,-3.21898,0.226003,1.0934
1815.3139999999985,16.3662,-3.22349,0.195228,1.11809
1815.409,16.5983,-3.20995,0.176763,1.10575
1815.414000000001,16.5983,-3.20995,0.176763,1.10575
1815.5060000000008,16.7941,-3.22801,0.158297,1.11373
1815.517,16.8077,-3.22349,0.152142,1.11954
1815.6519999999985,16.9033,-3.23704,0.121367,1.12172
1815.704000000001,16.8669,-3.23704,0.121367,1.1326
1815.826000000001,16.7258,-3.23704,0.0721262,1.12389
1815.880000000001,16.8669,-3.25058,-0.00173473,1.13406
1815.9209999999985,17.0763,-3.24607,-0.0509754,1.11155
1815.9710000000011,17.2675,-3.2551,-0.0509754,1.113
1816.017,17.3632,-3.24607,-0.0755957,1.12752
1816.0649999999987,17.5498,-3.25058,-0.0879058,1.1326
1816.1140000000012,17.7501,-3.24607,-0.118681,1.10865
1816.1630000000005,17.8821,-3.25058,-0.149457,1.10357
1816.2220000000016,17.8958,-3.25058,-0.112526,1.11954
1816.262999999999,17.9277,-3.24607,-0.124836,1.10429
1816.3129999999985,17.9277,-3.23704,-0.137146,1.1101
1816.3630000000007,17.9231,-3.23252,-0.174077,1.1268
1816.4130000000005,17.9368,-3.22801,-0.167922,1.12607
1816.463,17.8958,-3.21446,-0.161767,1.10865
1816.512999999999,17.8366,-3.20995,-0.198697,1.10212
1816.5629999999985,17.823,-3.1964,-0.278713,1.11663
1816.6169999999984,17.8685,-3.19188,-0.303334,1.10212
1816.6630000000005,17.8867,-3.19188,-0.334109,1.10212
1816.751,17.914,-3.20092,-0.377194,1.11954
1816.762999999999,17.9277,-3.19188,-0.371039,1.12026
1816.8129999999985,17.9504,-3.1964,-0.475676,1.10212
1816.8630000000007,17.9277,-3.1964,-0.580312,1.10212
1816.9130000000005,17.7911,-3.20543,-0.561847,1.11446
1816.963,17.6773,-3.21898,-0.574157,1.113
1817.012999999999,17.5817,-3.23704,-0.561847,1.0905
1817.0989999999983,17.3723,-3.2551,-0.617243,1.10937
1817.1130000000007,17.3586,-3.25962,-0.617243,1.10647
1817.1850000000013,17.2858,-3.28219,-0.635708,1.08615
1817.213,17.263,-3.27316,-0.666483,1.08542
1817.3139999999985,17.0672,-3.29574,-0.666483,1.09776
1817.3970000000008,16.8487,-3.30477,-0.672638,1.07163
1817.4130000000005,16.7713,-3.30928,-0.672638,1.06582
1817.501,16.4936,-3.33186,-0.715724,1.08324
1817.512999999999,16.4572,-3.33186,-0.703414,1.05929
1817.6209999999992,16.3707,-3.35444,-0.703414,1.07308
1817.6690000000017,16.3115,-3.36347,-0.672638,1.07598
1817.719000000001,16.2523,-3.38153,-0.641863,1.04404
1817.7649999999996,16.1567,-3.38605,-0.666483,1.04187
1817.8369999999995,16.0384,-3.39056,-0.592622,1.05784
1817.8630000000007,16.0384,-3.38153,-0.555692,1.06001
1817.929,16.1249,-3.3725,-0.549537,1.04549
1818.0200000000004,16.1522,-3.36347,-0.574157,1.06219
1818.0689999999995,16.1567,-3.36347,-0.586467,1.04187
1818.137999999999,16.1476,-3.3725,-0.586467,1.03751
1818.1650000000009,16.1749,-3.36347,-0.604932,1.06146
1818.231,16.2068,-3.36347,-0.641863,1.04187
1818.262999999999,16.2387,-3.35895,-0.629553,1.04622
1818.3329999999987,16.3343,-3.35895,-0.654173,1.06727
1818.3640000000012,16.4299,-3.35895,-0.672638,1.06292
1818.4229999999989,16.6666,-3.35895,-0.697259,1.04912
1818.463,16.8624,-3.35444,-0.697259,1.05421
1818.5440000000017,17.1537,-3.35895,-0.758809,1.07308
1818.5639999999985,17.1583,-3.35444,-0.752654,1.07526
1818.6870000000015,17.436,-3.35444,-0.82036,1.05784
1818.7779999999984,17.782,-3.34541,-0.888066,1.07163
1818.7880000000005,17.823,-3.34541,-0.888066,1.07163
1818.8780000000008,18.046,-3.35444,-0.949617,1.09123
1818.8869999999988,18.0551,-3.35895,-0.949617,1.09123
1818.9609999999996,18.2236,-3.36798,-0.943462,1.08542
1818.9749999999983,18.2463,-3.36798,-0.949617,1.08397
1819.079000000001,18.6697,-3.36347,-1.01117,1.10212
1819.1270000000004,18.7653,-3.35895,-0.986547,1.09776
1819.2210000000011,18.9338,-3.36347,-1.06656,1.08542
1819.2230000000015,18.9338,-3.36347,-1.06656,1.08542
1819.2720000000008,19.1295,-3.3725,-1.08503,1.09921
1819.405999999999,19.5256,-3.3725,-1.14042,1.07816
1819.5030000000008,19.7623,-3.38153,-1.15273,1.07816
1819.5139999999992,19.8078,-3.38605,-1.15273,1.07671
1819.5620000000015,19.9535,-3.39959,-1.12811,1.07453
1819.6140000000012,20.0537,-3.38605,-1.07272,1.09631
1819.6850000000013,20.1994,-3.38153,-1.03579,1.08615
1819.713,20.213,-3.37701,-0.974237,1.08469
1819.762999999999,20.1584,-3.38153,-0.949617,1.08832
1819.898000000001,20.1994,-3.39508,-0.955772,1.09486
1819.9969999999996,20.0537,-3.39056,-0.937307,1.10212
1820.0679999999995,19.867,-3.38153,-0.881911,1.09703
1820.1270000000004,19.8215,-3.38605,-0.814205,1.10284
1820.1650000000009,19.7987,-3.38605,-0.715724,1.10937
1820.355,19.3298,-3.40862,-0.629553,1.12534
1820.4069999999992,19.1477,-3.41314,-0.611087,1.12752
1820.4749999999983,18.8746,-3.42217,-0.586467,1.12897
1820.5109999999984,18.6606,-3.42217,-0.568002,1.1464
1820.565999999999,18.4193,-3.41765,-0.518761,1.13696
1820.6140000000012,18.219,-3.41765,-0.543382,1.1464
1820.6630000000005,18.0688,-3.40862,-0.574157,1.15366
1820.713,17.8912,-3.41765,-0.524916,1.15656
1820.762999999999,17.8867,-3.42668,-0.512606,1.15075
1820.8129999999985,17.7956,-3.42668,-0.506451,1.14857
1820.8630000000007,17.7547,-3.41765,-0.364884,1.15293
1820.9130000000005,17.6909,-3.41314,-0.303334,1.16019
1820.963,17.6545,-3.41314,-0.278713,1.15583
1821.012999999999,17.7456,-3.40862,-0.192542,1.15511
1821.0629999999985,17.8958,-3.39959,-0.254093,1.16309
1821.1130000000007,17.7865,-3.39508,-0.297178,1.15366
1821.1630000000005,17.7729,-3.40411,-0.327954,1.16963
1821.23,17.6773,-3.41765,-0.223318,1.17253
1821.262999999999,17.5908,-3.41314,-0.217162,1.17761
1821.3630000000007,17.5134,-3.39959,-0.198697,1.17108
1821.445,17.609,-3.39508,-0.0879058,1.18269
1821.463,17.6636,-3.39959,-0.0509754,1.166
1821.572,17.7274,-3.40862,-0.0448203,1.19285
1821.619999999999,17.6818,-3.41765,-0.0632855,1.18342
1821.7059999999983,17.6682,-3.4312,0.0228856,1.18777
1821.7160000000003,17.6363,-3.4312,0.0475059,1.18705
1821.7940000000017,17.4405,-3.42668,0.00442035,1.19213
1821.8139999999985,17.4269,-3.41765,0.0167305,1.19285
1821.9170000000013,17.3495,-3.41765,-0.0078898,1.19503
1822.0,17.1811,-3.43571,0.0105754,1.18487
1822.0139999999992,17.1037,-3.44023,-0.00173473,1.20011
1822.112000000001,16.703,-3.44926,0.0721262,1.21754
1822.1219999999996,16.6712,-3.44475,0.0782813,1.20447
1822.2750000000012,16.2842,-3.41314,0.0721262,1.22407
1822.3230000000003,16.2296,-3.41314,0.0721262,1.22552
1822.3990000000013,16.0611,-3.42668,0.127522,1.24657
1822.4190000000017,16.0611,-3.41765,0.133677,1.24657
1822.4670000000008,16.0156,-3.41765,0.0351957,1.25891
1822.541000000001,16.0793,-3.40862,0.053661,1.23423
1822.5639999999985,16.1021,-3.40411,0.053661,1.26327
1822.661,16.2432,-3.40411,0.0782813,1.2502
1822.6630000000005,16.2432,-3.40411,0.0782813,1.2502
1822.7239999999983,16.2478,-3.39959,0.0413508,1.24077
1822.766,16.2933,-3.38605,0.0905914,1.26762
1822.8129999999985,16.3161,-3.39056,0.0967465,1.26762
1822.8669999999984,16.4117,-3.37701,0.0105754,1.26036
1822.9130000000005,16.3798,-3.3725,0.0475059,1.27996
1822.963,16.3343,-3.37701,-0.00173473,1.28722
1823.012999999999,16.3252,-3.35895,-0.0202,1.29303
1823.0849999999991,16.357,-3.35895,0.0105754,1.27706
1823.1130000000007,16.3479,-3.35895,0.0105754,1.30319
1823.1630000000005,16.3024,-3.35895,-0.026355,1.30102
1823.213,16.3616,-3.34541,-0.112526,1.2865
1823.262999999999,16.4481,-3.34089,-0.0694406,1.28359
1823.3129999999985,16.4435,-3.33638,0.0105754,1.31408
1823.3630000000007,16.5801,-3.30928,-0.0632855,1.32424
1823.4130000000005,16.6666,-3.29574,-0.026355,1.29593
1823.464,16.7258,-3.29122,0.0351957,1.31916
1823.5620000000015,16.7395,-3.28671,0.0598161,1.29956
1823.5629999999985,16.7395,-3.28671,0.0598161,1.29956
1823.6389999999992,16.826,-3.28671,-0.0386652,1.33005
1823.6630000000005,16.8897,-3.28219,-0.0325101,1.32933
1823.715,16.9398,-3.27316,-0.0694406,1.33368
